# Pathway	MSM5LLHO_P_Abundance
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Blautia.s__Ruminococcus_torques	26.4369316794
PWY-6609: adenine and adenosine salvage III	39.4552090825
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Ruminococcus_torques	26.7068801753
PWY-6608: guanosine nucleotides degradation III	37.4544251660
PWY-6608: guanosine nucleotides degradation III|g__Blautia.s__Ruminococcus_torques	30.7765898311
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	36.2993774604
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)|g__Blautia.s__Ruminococcus_torques	21.1751716454
METSYN-PWY: L-homoserine and L-methionine biosynthesis	35.6481619994
METSYN-PWY: L-homoserine and L-methionine biosynthesis|g__Blautia.s__Ruminococcus_torques	25.5719495568
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	33.9594272534
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|g__Blautia.s__Ruminococcus_torques	23.9423850580
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	32.9977123121
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)|g__Blautia.s__Ruminococcus_torques	19.7038188572
PWY-5367: petroselinate biosynthesis	32.7709716998
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	31.4714886290
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|g__Blautia.s__Ruminococcus_torques	23.9203873142
ANAEROFRUCAT-PWY: homolactic fermentation	29.1427997023
PWY-4984: urea cycle	26.8782794307
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	25.8464809376
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Ruminococcus.s__Ruminococcus_bromii	11.6571449101
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	25.7972474266
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	25.6871864292
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	23.8036216456
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|g__Blautia.s__Ruminococcus_torques	17.0299492662
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	23.6254662413
PWY-7208: superpathway of pyrimidine nucleobases salvage	20.4635727311
PWY-621: sucrose degradation III (sucrose invertase)	19.9331035297
PWY-621: sucrose degradation III (sucrose invertase)|g__Blautia.s__Ruminococcus_torques	19.1538433924
HISTSYN-PWY: L-histidine biosynthesis	18.6258494625
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	15.5784619140
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	14.9596950415
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	4.1592369683
PWY-5484: glycolysis II (from fructose 6-phosphate)	13.7576742889
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	12.4920366407
PWY-5177: glutaryl-CoA degradation	12.3892748656
PWY-5177: glutaryl-CoA degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.7838403275
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	12.3412778031
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Ruminococcus.s__Ruminococcus_bromii	9.0050460545
ARO-PWY: chorismate biosynthesis I	11.9205999911
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	9.4000010515
P161-PWY: acetylene degradation	8.7645910268
P161-PWY: acetylene degradation|unclassified	8.1116259162
CITRULBIO-PWY: L-citrulline biosynthesis	7.8912661640
PWY66-400: glycolysis VI (metazoan)	7.3219457133
PWY-3841: folate transformations II	4.7923560172
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	4.2684982257
PWY-6527: stachyose degradation	3.3003771520
COA-PWY: coenzyme A biosynthesis I	3.2635204587
PWY66-399: gluconeogenesis III	2.8658333617
PWY-6123: inosine-5'-phosphate biosynthesis I	2.6975833431
RHAMCAT-PWY: L-rhamnose degradation I	2.5771199992
RHAMCAT-PWY: L-rhamnose degradation I|g__Blautia.s__Ruminococcus_torques	1.2556053713
GALACTUROCAT-PWY: D-galacturonate degradation I	2.5546611351
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.0693661977
PWY-6124: inosine-5'-phosphate biosynthesis II	2.2617560009
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	2.0830537370
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.5015799683
PWY-7242: D-fructuronate degradation	1.6722472772
PWY-7242: D-fructuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.3106757732
