# Pathway	MSM5LLFO_P_Abundance
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_gnavus	16.3428542415
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	12.3382371292
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	10.9330119386
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	10.5412349500
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_bolteae	7.2087505305
PWY-1042: glycolysis IV (plant cytosol)	4786.0039640576
PWY-1042: glycolysis IV (plant cytosol)|unclassified	277.2684653993
PWY-1042: glycolysis IV (plant cytosol)|g__Fusobacterium.s__Fusobacterium_ulcerans	183.8677362012
PWY-1042: glycolysis IV (plant cytosol)|g__Bacteroides.s__Bacteroides_xylanisolvens	48.0690869355
PWY-7221: guanosine ribonucleotides de novo biosynthesis	4549.9077517199
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	2548.5944994732
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_intestinalis	609.4303395015
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	245.4035720161
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	105.7105907308
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	102.3564070584
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_obeum	45.2870975933
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Fusobacterium.s__Fusobacterium_ulcerans	33.0993490634
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	6.3560273273
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	5.5539313130
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Ruminococcus_gnavus	3.2232754493
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	2.5705452746
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	4396.2925531641
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	1630.6658620108
PWY-6737: starch degradation V	4068.9794225945
PWY-6737: starch degradation V|g__Roseburia.s__Roseburia_intestinalis	1947.3360005264
PWY-6737: starch degradation V|g__Roseburia.s__Roseburia_hominis	135.5731862403
PWY-6737: starch degradation V|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	116.9307586510
PWY-6737: starch degradation V|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	62.4258278745
PWY-6737: starch degradation V|g__Blautia.s__Ruminococcus_obeum	37.1982347756
PWY-6737: starch degradation V|g__Dorea.s__Dorea_longicatena	19.0207333416
PWY-6737: starch degradation V|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	1.8806498839
PWY-6737: starch degradation V|g__Blautia.s__Ruminococcus_gnavus	1.7642518470
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	3604.6500397314
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Roseburia.s__Roseburia_intestinalis	896.7681071545
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Bacteroides.s__Bacteroides_xylanisolvens	267.2702686459
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	182.6210065077
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Blautia.s__Ruminococcus_obeum	181.2935159623
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|unclassified	121.3157968404
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	38.8377176300
PWY-3841: folate transformations II	2878.5020174827
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_vulgatus	1966.8459566361
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_uniformis	470.8727988578
PWY-3841: folate transformations II|g__Bacteroides.s__Bacteroides_xylanisolvens	206.3846793129
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	2806.9176382961
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	183.9293426230
PWY-5659: GDP-mannose biosynthesis	2595.0591076898
PWY-5659: GDP-mannose biosynthesis|g__Roseburia.s__Roseburia_intestinalis	1047.7953911272
PWY-5659: GDP-mannose biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	229.9956014542
PWY-5659: GDP-mannose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	39.7714558267
PWY-5659: GDP-mannose biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	23.6713138479
PWY-5659: GDP-mannose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4.8511745189
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	2510.2294673688
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_vulgatus	823.9895034355
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Roseburia.s__Roseburia_intestinalis	272.1579179392
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_stercoris	4.9323413374
PWY-5177: glutaryl-CoA degradation	2435.8356548479
PWY-5177: glutaryl-CoA degradation|unclassified	702.7235835260
PWY-5177: glutaryl-CoA degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	540.4633171445
PWY-7208: superpathway of pyrimidine nucleobases salvage	2304.0639018138
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Roseburia.s__Roseburia_intestinalis	181.4530787582
PWY-2942: L-lysine biosynthesis III	2301.2060015563
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_vulgatus	789.6582933390
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_uniformis	478.6121511377
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_xylanisolvens	100.9052456964
PWY-2942: L-lysine biosynthesis III|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	26.8101268689
PWY-2942: L-lysine biosynthesis III|g__Bacteroides.s__Bacteroides_ovatus	2.8908786978
PANTO-PWY: phosphopantothenate biosynthesis I	2143.2323749535
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	1117.0202778977
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	356.7374893729
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	140.5412969180
PANTO-PWY: phosphopantothenate biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	25.8918780516
PANTO-PWY: phosphopantothenate biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	17.9876027028
PANTO-PWY: phosphopantothenate biosynthesis I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	15.3073751229
PANTO-PWY: phosphopantothenate biosynthesis I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	2.6054016679
PANTO-PWY: phosphopantothenate biosynthesis I|g__Blautia.s__Ruminococcus_gnavus	2.4982518504
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	2131.6557012899
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	180.8038400616
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2.6953807677
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	1904.5465099717
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	170.5315405553
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	73.4661608457
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	55.1386791936
PWY-5667: CDP-diacylglycerol biosynthesis I	1885.2816188496
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	411.5957088785
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	114.0919209284
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	96.3776362410
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	28.2555002005
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Roseburia.s__Roseburia_hominis	17.8667326619
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Blautia.s__Ruminococcus_gnavus	15.5921049813
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	12.8246402144
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	11.8483438577
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Dorea.s__Dorea_longicatena	4.5494931785
PWY0-1319: CDP-diacylglycerol biosynthesis II	1885.2816188496
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	411.5957088785
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	114.0919209284
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	96.3776362410
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Bacteroides.s__Bacteroides_xylanisolvens	28.2555002005
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Roseburia.s__Roseburia_hominis	17.8667326619
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	15.5921049813
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	12.8246402144
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	11.8483438577
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Dorea.s__Dorea_longicatena	4.5494931785
PWY-5973: cis-vaccenate biosynthesis	1791.1149645714
PWY-5686: UMP biosynthesis	1782.7357388484
PWY-5686: UMP biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	372.2409103304
PWY-5686: UMP biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	54.2856119491
PWY-5686: UMP biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	35.3605245377
PWY-5686: UMP biosynthesis|g__Fusobacterium.s__Fusobacterium_ulcerans	10.4518255529
PWY-5686: UMP biosynthesis|g__Dorea.s__Dorea_longicatena	6.8295802926
PWY-5686: UMP biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	4.9574619409
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	1781.8991866064
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	202.7106545777
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Blautia.s__Ruminococcus_obeum	53.9522614232
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18.8327302893
PWY-7111: pyruvate fermentation to isobutanol (engineered)	1781.8991866064
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides.s__Bacteroides_vulgatus	730.9516679917
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	122.0124779767
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Ruminococcus_obeum	21.1957484953
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	20.9408571247
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Dorea.s__Dorea_longicatena	19.7117596660
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides.s__Bacteroides_xylanisolvens	7.6132702397
VALSYN-PWY: L-valine biosynthesis	1781.8991866064
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	730.9516679917
VALSYN-PWY: L-valine biosynthesis|unclassified	202.7106545777
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_intestinalis	75.2911225811
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_obeum	53.9522614232
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_hominis	36.3985092924
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	21.9457986814
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_longicatena	19.7117596660
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18.8327302893
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	7.6132702397
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	1780.0623464852
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides.s__Bacteroides_vulgatus	571.1420722084
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Roseburia.s__Roseburia_intestinalis	482.4913230734
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides.s__Bacteroides_uniformis	216.9915585705
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	122.0757642666
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Bacteroides.s__Bacteroides_xylanisolvens	90.3175100663
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Blautia.s__Ruminococcus_obeum	23.5873459412
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Dorea.s__Dorea_longicatena	18.1486323769
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	5.2431398672
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Roseburia.s__Roseburia_hominis	3.6991618890
PWY-5097: L-lysine biosynthesis VI	1706.4035196208
PWY-5097: L-lysine biosynthesis VI|g__Roseburia.s__Roseburia_intestinalis	182.5604729297
PWY-5097: L-lysine biosynthesis VI|g__Bacteroides.s__Bacteroides_uniformis	124.0450030970
PWY-5097: L-lysine biosynthesis VI|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	75.0898730131
PWY-5097: L-lysine biosynthesis VI|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	65.6408056576
PWY-5097: L-lysine biosynthesis VI|g__Bacteroides.s__Bacteroides_vulgatus	22.2323976475
PWY-5097: L-lysine biosynthesis VI|g__Roseburia.s__Roseburia_hominis	13.6404043521
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1679.3733467898
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	712.0879972921
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	314.0510459017
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	153.8459540401
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Ruminococcus_obeum	8.4253633829
PENTOSE-P-PWY: pentose phosphate pathway	1579.2226671258
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I	1549.9908723616
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I|g__Bacteroides.s__Bacteroides_xylanisolvens	129.4187891760
PANTOSYN-PWY: pantothenate and coenzyme A biosynthesis I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	9.9392229484
PWY66-422: D-galactose degradation V (Leloir pathway)	1544.7159547936
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Roseburia.s__Roseburia_intestinalis	819.7238583024
PWY66-422: D-galactose degradation V (Leloir pathway)|unclassified	69.4802792804
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Blautia.s__Ruminococcus_obeum	50.1440479686
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	31.0753990424
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	17.7155142493
PWY-7663: gondoate biosynthesis (anaerobic)	1481.8032093259
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_xylanisolvens	151.8695109654
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_ovatus	53.1094763888
NONMEVIPP-PWY: methylerythritol phosphate pathway I	1446.5448362610
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Bacteroides.s__Bacteroides_vulgatus	283.4542249150
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Roseburia.s__Roseburia_intestinalis	225.8924694103
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Bacteroides.s__Bacteroides_xylanisolvens	40.6262238873
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Flavonifractor.s__Flavonifractor_plautii	19.9443041507
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Blautia.s__Ruminococcus_obeum	16.0215051920
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Roseburia.s__Roseburia_hominis	15.0308980280
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	9.7404958607
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis	1438.1500958895
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	295.1653259472
1CMET2-PWY: N10-formyl-tetrahydrofolate biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	78.4055725428
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	1404.0732234230
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|unclassified	101.5219954881
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Blautia.s__Ruminococcus_obeum	28.9689040952
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	14.0657713441
PWY-5103: L-isoleucine biosynthesis III	1404.0732234230
PWY-5103: L-isoleucine biosynthesis III|unclassified	105.7383167730
PWY-5103: L-isoleucine biosynthesis III|g__Blautia.s__Ruminococcus_obeum	24.5828404085
PWY-5103: L-isoleucine biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12.7400272433
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1392.3262669239
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	107.4081401977
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.6117777389
PWY-6703: preQ0 biosynthesis	1375.2988969959
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	1022.1269845593
PWY-6703: preQ0 biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	57.2316828045
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	34.0087784140
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	15.6600467193
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	10.9743531360
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	1321.7574209471
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	244.6254275563
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	70.2427897085
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	59.1753467552
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Blautia.s__Ruminococcus_obeum	34.9704492559
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Dorea.s__Dorea_longicatena	31.0715635046
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Fusobacterium.s__Fusobacterium_ulcerans	29.6290475132
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	10.5352351088
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	10.1762496083
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6.7678474168
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	1321.7574209471
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Roseburia.s__Roseburia_intestinalis	244.6254275563
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	70.2427897085
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|unclassified	59.1753467552
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Blautia.s__Ruminococcus_obeum	34.9704492559
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Dorea.s__Dorea_longicatena	31.0715635046
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Fusobacterium.s__Fusobacterium_ulcerans	29.6290475132
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	10.5352351088
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Blautia.s__Ruminococcus_gnavus	10.1762496083
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6.7678474168
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	1308.1311232164
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_vulgatus	448.3215575056
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis	177.4350249608
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_xylanisolvens	58.8518876435
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	1304.6494441197
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_vulgatus	437.2227367977
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis	178.5791095586
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_xylanisolvens	53.3385182276
